Date,Open,High,Low,Close,Adj Close,Volume
1999-09-21,18.978130,19.351793,18.643801,19.155128,11.739812,5858325
1999-09-22,19.312462,19.666456,18.171806,18.447138,11.305893,10160066
1999-09-23,18.407804,18.407804,17.621145,17.640812,10.811712,15458745
1999-09-24,17.719479,18.270138,17.522814,18.093140,11.088940,8926684
1999-09-27,18.093140,18.407804,17.621145,17.778477,10.896084,4490196
1999-09-28,17.699812,17.817810,17.168818,17.621145,10.799660,4366254
1999-09-29,17.581812,18.388138,17.385147,18.211140,11.161253,6492972
1999-09-30,18.289804,18.742132,18.250471,18.663467,11.438480,4871238
1999-10-01,18.958464,18.958464,17.719479,18.230806,11.173310,6589901
1999-10-04,18.191473,18.742132,18.034142,18.171806,11.137153,3877160
1999-10-05,17.306482,17.955475,17.306482,17.503147,10.727340,8047649
1999-10-06,17.739143,17.935808,17.699812,17.916142,10.980462,6925180
1999-10-07,17.975142,18.565134,17.935808,18.309471,11.221520,5243700
1999-10-08,18.388138,19.273129,18.388138,18.643801,11.426431,4919862
1999-10-11,18.604467,18.604467,18.152140,18.388138,11.269742,4813081
1999-10-12,18.132473,18.152140,17.168818,17.306482,10.606806,8050192
1999-10-13,17.286816,17.345816,16.637823,16.736155,10.257268,7230268
1999-10-14,16.893486,17.267149,16.519823,17.011484,10.426014,7430164
1999-10-15,16.618156,16.893486,16.244493,16.559156,10.148790,5277069
1999-10-18,16.519823,16.814821,16.283827,16.460823,10.088522,3569847
1999-10-19,17.070484,17.463814,16.696821,16.873819,10.341639,5428660
1999-10-20,17.227816,17.621145,17.188482,17.621145,10.799660,7372642
1999-10-21,17.503147,17.660479,17.345816,17.542480,10.751448,6411297
1999-10-22,17.660479,18.093140,17.660479,17.916142,10.980462,3756396
1999-10-25,17.857143,18.211140,17.345816,17.424480,10.679131,4408204
1999-10-26,17.621145,17.699812,17.129484,17.208151,10.546550,3758621
1999-10-27,17.227816,17.542480,16.873819,17.306482,10.606806,4596659
1999-10-28,17.385147,18.309471,17.385147,18.191473,11.149203,6095086
1999-10-29,18.643801,19.351793,18.584803,19.037130,11.667493,6096675
1999-11-01,18.958464,18.958464,18.565134,18.761801,11.498752,2950137
1999-11-02,18.761801,19.076464,18.447138,18.879799,11.571065,3975042
1999-11-03,18.801132,18.938799,18.604467,18.761801,11.498752,2745474
1999-11-04,18.801132,18.801132,17.503147,17.857143,10.944303,4824840
1999-11-05,18.014475,18.388138,17.463814,17.581812,10.775556,7792456
1999-11-08,17.601479,17.857143,17.463814,17.699812,10.847876,3188487
1999-11-09,17.857143,17.896477,17.109818,17.267149,10.582705,4852170
1999-11-10,16.991819,17.345816,16.795155,16.932819,10.377801,7356434
1999-11-11,16.834488,16.952486,16.775488,16.932819,10.377801,6576553
1999-11-12,17.227816,17.345816,16.795155,16.991819,10.413957,4449200
1999-11-15,16.873819,17.247482,16.873819,17.149151,10.510384,5920932
1999-11-16,17.149151,17.935808,17.109818,17.778477,10.896084,6011187
1999-11-17,17.581812,17.837477,17.483480,17.739143,10.910604,4272821
1999-11-18,17.739143,18.447138,17.463814,18.388138,11.309776,4122184
1999-11-19,18.486469,18.486469,17.778477,17.955475,11.043661,4761280
1999-11-22,17.778477,17.798143,17.149151,17.149151,10.547725,4510218
1999-11-23,17.306482,18.034142,17.188482,17.660479,10.862220,4309050
1999-11-24,17.817810,17.896477,17.267149,17.660479,10.862220,4447293
1999-11-26,17.581812,17.581812,17.306482,17.385147,10.692875,1402769
1999-11-29,17.306482,17.522814,17.090151,17.090151,10.511437,3569530
1999-11-30,17.149151,18.132473,17.109818,17.778477,10.934793,5087025
1999-12-01,18.250471,18.466803,18.191473,18.270138,11.237195,7031643
1999-12-02,18.250471,18.702801,18.211140,18.496304,11.376301,5128974
1999-12-03,18.801132,19.430458,18.761801,18.997797,11.684748,6554943
1999-12-06,19.115795,19.115795,18.191473,18.368471,11.297678,4319855
1999-12-07,17.857143,18.132473,17.306482,17.660479,10.862220,6355682
1999-12-08,17.719479,18.407804,17.660479,18.407804,11.321870,4187333
1999-12-09,18.388138,18.742132,18.034142,18.702801,11.503303,4802594
1999-12-10,18.879799,19.194462,18.486469,18.643801,11.467019,3628958
1999-12-13,18.722467,19.155128,18.250471,18.678217,11.488185,4225787
1999-12-14,18.329138,18.486469,18.152140,18.368471,11.297678,4654499
1999-12-15,18.368471,18.486469,18.152140,18.289804,11.249293,4628439
1999-12-16,18.368471,18.368471,17.542480,18.073475,11.116236,4914459
1999-12-17,18.329138,18.348804,17.719479,17.739143,10.910604,6928676
1999-12-20,18.093140,18.486469,18.014475,18.201305,11.194863,3990297
1999-12-21,18.309471,18.624134,17.994808,18.348804,11.285583,3374083
1999-12-22,18.466803,18.545469,18.073475,18.093140,11.128331,3372811
1999-12-23,18.250471,19.155128,18.250471,18.742132,11.527499,3478957
1999-12-27,18.879799,19.509125,18.604467,19.194462,11.805709,3718578
1999-12-28,19.312462,20.354782,19.312462,20.197451,12.422606,3344209
1999-12-29,20.118786,20.118786,19.568125,20.020452,12.313742,2854480
1999-12-30,20.138453,20.197451,19.784456,20.177786,12.410506,1725654
1999-12-31,20.138453,20.453115,19.843454,20.453115,12.579856,1426286
2000-01-03,20.433449,20.453115,19.509125,19.666456,12.096015,3401096
2000-01-04,19.233795,19.646790,18.565134,18.860132,11.600080,5350163
2000-01-05,18.860132,18.958464,18.407804,18.486469,11.370254,6204409
2000-01-06,18.407804,19.450127,17.896477,19.371460,11.914577,9770125
2000-01-07,19.371460,20.354782,19.076464,20.138453,12.386323,6348055
2000-01-10,20.138453,20.531780,20.040119,20.335115,12.507275,3909258
2000-01-11,20.256451,20.276117,19.804123,19.863121,12.216969,3511690
2000-01-12,19.882788,20.610447,19.863121,20.315451,12.495184,4023666
2000-01-13,20.197451,20.728445,20.138453,20.531780,12.628237,3347070
2000-01-14,20.531780,20.531780,19.823790,20.079453,12.350027,4831831
2000-01-18,19.823790,19.961454,18.938799,19.745123,12.144396,7745739
2000-01-19,19.627125,19.981119,19.017464,19.096130,11.745222,5754087
2000-01-20,19.214128,19.292793,18.270138,18.663467,11.479116,6102078
2000-01-21,18.722467,19.194462,18.270138,19.076464,11.733128,7201984
2000-01-24,19.666456,20.059786,18.722467,18.879799,11.612167,8651152
2000-01-25,18.683134,18.761801,17.621145,17.896477,11.007376,8228160
2000-01-26,17.896477,18.250471,17.424480,17.935808,11.031566,7009397
2000-01-27,17.935808,18.053806,16.991819,17.365480,10.680780,6155468
2000-01-28,17.286816,17.345816,16.205160,16.441158,10.112265,11385821
2000-01-31,16.559156,16.913153,16.460823,16.657490,10.245326,6506637
2000-02-01,16.834488,16.991819,16.539490,16.893486,10.390475,8373394
2000-02-02,16.952486,17.149151,16.736155,16.913153,10.402571,4869014
2000-02-03,17.070484,17.109818,16.205160,16.657490,10.245326,7058338
2000-02-04,16.677155,16.834488,15.733166,16.165829,9.942924,10730199
2000-02-07,16.106829,16.362492,15.831498,16.106829,9.906633,11746524
2000-02-08,16.047829,16.244493,15.713499,16.047829,9.870341,7658344
2000-02-09,16.323158,16.539490,15.890497,15.929830,9.797772,8769055
2000-02-10,15.969163,16.264160,15.654500,15.772498,9.701005,5535440
2000-02-11,15.772498,16.067495,14.966174,15.221838,9.362315,6336932
2000-02-14,15.359503,16.205160,15.359503,15.831498,9.737292,7424444
2000-02-15,15.929830,16.637823,15.615167,16.500156,10.148556,10315788
2000-02-16,16.578823,16.952486,16.362492,16.401825,10.126695,6143392
2000-02-17,16.991819,17.188482,16.362492,17.031153,10.515255,6334072
2000-02-18,17.070484,17.149151,16.323158,16.480492,10.175268,4666893
2000-02-22,16.873819,17.129484,16.146160,16.834488,10.393834,4588714
2000-02-23,16.834488,17.109818,16.598490,16.598490,10.248121,5782371
2000-02-24,16.637823,16.716488,15.792165,16.008495,9.883850,7706650
2000-02-25,15.890497,16.087162,15.693833,15.752832,9.726004,6911514
2000-02-28,15.969163,16.283827,15.733166,16.067495,9.920281,11246306
2000-02-29,16.362492,16.362492,15.890497,16.028162,9.895998,5150902
2000-03-01,16.028162,16.087162,15.339836,15.988829,9.871708,5820189
2000-03-02,15.969163,16.165829,15.615167,15.988829,9.871708,5262132
2000-03-03,15.910164,16.657490,15.733166,16.303493,10.065987,5078444
2000-03-06,16.460823,16.578823,15.497168,15.733166,9.713859,5253552
2000-03-07,15.772498,16.224827,15.339836,15.890497,9.810995,5278022
2000-03-08,15.890497,15.890497,15.418502,15.497168,9.568151,5309485
2000-03-09,15.261171,15.418502,14.631844,15.123505,9.337444,7058656
2000-03-10,15.044840,15.575834,14.769509,15.379169,9.495298,6406212
2000-03-13,15.261171,15.556167,15.162838,15.418502,9.519584,4731724
2000-03-14,15.595500,15.929830,15.595500,15.713499,9.701721,7657391
2000-03-15,15.752832,17.463814,15.536501,16.952486,10.466681,9841630
2000-03-16,17.267149,18.230806,17.070484,17.935808,11.073802,10592910
2000-03-17,17.621145,18.368471,17.050817,17.188482,10.612390,8560579
2000-03-20,17.188482,18.191473,16.972153,17.660479,10.903808,5574530
2000-03-21,17.542480,18.191473,17.385147,17.857143,11.025231,5469338
2000-03-22,18.093140,18.329138,17.424480,17.562145,10.843095,8359729
2000-03-23,17.581812,18.368471,17.306482,18.368471,11.340933,5560864
2000-03-24,18.093140,18.565134,17.778477,17.955475,11.085940,5240840
2000-03-27,18.525803,18.525803,17.935808,18.073475,11.158795,4734584
2000-03-28,17.935808,18.329138,17.935808,18.191473,11.231651,3827583
2000-03-29,18.053806,18.329138,17.719479,18.132473,11.195225,3656607
2000-03-30,18.093140,19.509125,18.093140,19.312462,11.923765,6609287
2000-03-31,18.879799,20.295784,18.801132,19.882788,12.275893,8862489
2000-04-03,19.882788,20.099119,18.801132,19.469791,12.020905,6804734
2000-04-04,19.823790,20.099119,18.742132,19.882788,12.275893,4932256
2000-04-05,19.587791,19.745123,19.037130,19.194462,11.850903,4320809
2000-04-06,19.214128,19.705790,19.115795,19.351793,11.948049,3677264
2000-04-07,19.351793,19.469791,18.879799,19.174795,11.838768,3918792
2000-04-10,19.174795,20.138453,19.115795,20.138453,12.433743,5824003
2000-04-11,19.784456,20.689114,19.725456,20.217117,12.482315,7272853
2000-04-12,20.177786,20.531780,20.177786,20.217117,12.482315,7556013
2000-04-13,20.177786,20.354782,19.135464,19.155128,11.826624,7534085
2000-04-14,17.975142,18.565134,17.640812,17.699812,10.928091,8042882
2000-04-17,18.250471,18.781466,18.132473,18.742132,11.571633,4419009
2000-04-18,18.486469,18.997797,17.876808,18.270138,11.280220,4291571
2000-04-19,18.604467,19.646790,18.486469,19.233795,11.875191,4810539
2000-04-20,18.879799,20.335115,18.840466,20.158117,12.445883,7115542
2000-04-24,20.453115,20.807112,20.138453,20.413782,12.603728,8239918
2000-04-25,20.453115,20.669447,19.922121,20.315451,12.543017,5261179
2000-04-26,20.197451,20.295784,19.076464,19.076464,11.778049,5925699
2000-04-27,19.037130,19.764790,18.879799,19.509125,12.045184,3638492
2000-04-28,19.509125,19.784456,19.115795,19.568125,12.081613,2216973
2000-05-01,19.332127,20.020452,19.194462,19.509125,12.045184,3667094
2000-05-02,19.646790,20.099119,19.371460,19.745123,12.190888,4782890
2000-05-03,19.273129,19.568125,19.056797,19.292793,11.911621,2444518
2000-05-04,19.332127,19.587791,18.879799,19.430458,11.996620,5121347
2000-05-05,19.509125,20.748112,19.391127,20.551447,12.688725,5380672
2000-05-08,20.472782,21.062775,19.489458,19.587791,12.093755,6002289
2000-05-09,19.627125,19.981119,19.371460,19.666456,12.142323,3826948
2000-05-10,19.804123,19.981119,18.565134,18.801132,11.608060,6842552
2000-05-11,19.391127,20.295784,19.312462,19.981119,12.336600,4171761
2000-05-12,20.020452,20.413782,19.784456,20.217117,12.482315,3846016
2000-05-15,19.981119,20.453115,19.981119,20.158117,12.445883,3619424
2000-05-16,20.413782,20.905443,20.236784,20.826778,12.858721,3461160
2000-05-17,20.689114,20.689114,20.335115,20.512115,12.702824,3440503
2000-05-18,20.433449,20.728445,20.256451,20.418699,12.644980,2936472
2000-05-19,19.981119,20.099119,19.391127,19.627125,12.154766,3433829
2000-05-22,19.823790,19.823790,19.391127,19.489458,12.069509,5487770
2000-05-23,19.646790,19.646790,19.017464,19.135464,11.850288,5133741
2000-05-24,19.469791,19.469791,18.565134,18.840466,11.667601,7510885
2000-05-25,18.840466,18.840466,18.388138,18.683134,11.570170,5905995
2000-05-26,18.919132,18.919132,18.368471,18.545469,11.484910,2667613
2000-05-30,18.466803,18.742132,18.171806,18.565134,11.497092,5636183
2000-05-31,18.545469,19.312462,18.466803,19.017464,11.777213,4507675
2000-06-01,18.565134,19.469791,18.270138,19.410793,12.020796,5209695
2000-06-02,19.764790,20.413782,19.705790,19.863121,12.300912,4972617
2000-06-05,19.233795,19.371460,18.801132,19.115795,11.838116,3889554
2000-06-06,19.115795,19.489458,18.919132,19.371460,11.996442,2998443
2000-06-07,19.391127,19.587791,18.840466,18.879799,11.691962,3076622
2000-06-08,18.250471,18.329138,17.621145,17.916142,11.095184,11416329
2000-06-09,18.093140,18.663467,18.053806,18.466803,11.436200,6127184
2000-06-12,18.486469,18.604467,18.329138,18.338970,11.357036,2804267
2000-06-13,18.486469,18.506136,17.935808,17.994808,11.143898,4267418
2000-06-14,18.250471,18.958464,18.250471,18.801132,11.643244,5128021
2000-06-15,18.820799,19.430458,18.545469,18.761801,11.618891,3457028
2000-06-16,18.604467,18.958464,18.309471,18.525803,11.472738,5740739
2000-06-19,18.643801,18.663467,17.719479,18.053806,11.180434,6803780
2000-06-20,17.935808,17.975142,17.345816,17.503147,10.839427,8663546
2000-06-21,17.975142,18.073475,17.424480,17.896477,11.083006,4428543
2000-06-22,18.250471,18.250471,17.503147,17.778477,11.009935,4195278
2000-06-23,17.778477,18.014475,17.562145,17.955475,11.119541,2465810
2000-06-26,18.171806,18.250471,17.778477,17.955475,11.119541,2383500
2000-06-27,17.935808,18.289804,17.719479,17.778477,11.009935,4823568
2000-06-28,17.778477,18.152140,17.680145,17.852226,11.055603,4080870
2000-06-29,17.640812,17.660479,17.050817,17.149151,10.620198,5517644
2000-06-30,17.286816,18.560219,16.991819,18.525803,11.472738,8059726
2000-07-03,18.093140,18.112806,17.424480,17.837477,11.046467,2695897
2000-07-05,18.407804,18.624134,18.132473,18.486469,11.448379,4492739
2000-07-06,18.486469,18.604467,18.132473,18.152140,11.241332,3962330
2000-07-07,18.230806,18.545469,18.171806,18.486469,11.448379,4541680
2000-07-10,18.506136,18.742132,18.329138,18.663467,11.557992,4699944
2000-07-11,18.683134,18.899466,18.427469,18.879799,11.691962,5405460
2000-07-12,18.624134,18.997797,18.329138,18.958464,11.740674,6174854
2000-07-13,18.958464,19.155128,18.840466,19.037130,11.789395,5045393
2000-07-14,19.194462,19.430458,18.997797,19.233795,11.911185,2694626
2000-07-17,19.155128,19.174795,18.958464,19.046963,11.795483,2327567
2000-07-18,18.958464,18.958464,18.368471,18.565134,11.497092,3181496
2000-07-19,18.879799,19.017464,18.014475,18.093140,11.204796,6564477
2000-07-20,18.093140,18.250471,17.896477,18.053806,11.180434,6670940
2000-07-21,18.053806,18.565134,18.053806,18.486469,11.448379,5604721
2000-07-24,18.447138,18.722467,18.368471,18.584803,11.509276,2675876
2000-07-25,18.565134,18.879799,18.289804,18.329138,11.350948,3711904
2000-07-26,18.407804,18.407804,17.916142,18.053806,11.180434,4762869
2000-07-27,18.093140,18.289804,17.719479,18.093140,11.204796,4938294
2000-07-28,18.093140,18.171806,17.719479,18.073475,11.192616,3164335
2000-07-31,18.250471,18.801132,18.230806,18.368471,11.375305,2525557
2000-08-01,18.604467,18.722467,18.447138,18.643801,11.545815,4869967
2000-08-02,18.604467,18.683134,18.270138,18.309471,11.338765,2790602
2000-08-03,18.309471,18.368471,17.876808,17.975142,11.131721,3971864
2000-08-04,18.112806,18.584803,17.935808,18.565134,11.497092,5454719
2000-08-07,18.722467,19.194462,18.447138,19.194462,11.886830,4671342
2000-08-08,19.174795,19.351793,18.879799,19.273129,11.935547,4082141
2000-08-09,19.430458,19.430458,18.997797,19.155128,11.862477,3856185
2000-08-10,19.233795,19.587791,19.155128,19.233795,11.911185,4483522
2000-08-11,19.292793,19.292793,18.938799,19.115795,11.838116,3590822
2000-08-14,18.958464,19.194462,18.919132,19.174795,11.874646,2162947
2000-08-15,19.194462,19.273129,18.801132,18.899466,11.704141,3820274
2000-08-16,19.194462,19.233795,18.938799,19.076464,11.813753,2483289
2000-08-17,19.155128,19.784456,18.958464,19.666456,12.179130,5713726
2000-08-18,19.804123,19.804123,19.351793,19.351793,11.984262,2451191
2000-08-21,19.548458,20.059786,19.509125,19.981119,12.373991,4603969
2000-08-22,20.059786,20.217117,19.686123,20.059786,12.422705,4831831
2000-08-23,19.981119,20.256451,19.627125,20.167952,12.529004,5125161
2000-08-24,20.177786,20.453115,19.705790,19.902454,12.364071,4846768
2000-08-25,20.020452,20.118786,19.686123,19.902454,12.364071,2663482
2000-08-28,19.882788,20.138453,19.666456,20.079453,12.474024,3427791
2000-08-29,20.000788,20.000788,19.627125,19.686123,12.229669,2841768
2000-08-30,19.666456,19.666456,19.037130,19.194462,11.924236,3267937
2000-08-31,19.194462,19.705790,19.174795,19.646790,12.205242,4003327
2000-09-01,19.725456,19.745123,19.371460,19.509125,12.119713,2256380
2000-09-05,19.233795,19.509125,19.194462,19.273129,11.973112,2836047
2000-09-06,19.253462,20.177786,19.233795,20.079453,12.474024,6319771
2000-09-07,20.413782,20.630114,19.863121,19.981119,12.412939,7694256
2000-09-08,19.941788,19.941788,19.155128,19.469791,12.095282,5216369
2000-09-11,19.469791,19.922121,19.430458,19.784456,12.290763,4664668
2000-09-12,19.548458,19.823790,19.332127,19.784456,12.290763,4704393
2000-09-13,19.804123,19.902454,19.627125,19.804123,12.302979,5041579
2000-09-14,20.138453,20.256451,20.079453,20.138453,12.510675,8179854
2000-09-15,20.453115,21.180775,20.040119,20.118786,12.498452,16632063
2000-09-18,20.295784,20.453115,19.863121,20.256451,12.583978,7687900
2000-09-19,20.413782,20.413782,19.371460,19.705790,12.241893,9907415
2000-09-20,19.823790,20.099119,18.565134,19.981119,12.412939,16404518
2000-09-21,19.351793,19.843454,19.273129,19.587791,12.168586,7242344
2000-09-22,19.745123,20.689114,19.253462,20.610447,12.803898,12751407
2000-09-25,20.767778,21.397104,20.728445,21.003777,13.048244,8637804
2000-09-26,21.121775,21.475771,20.964443,21.121775,13.121547,5933008
2000-09-27,21.180775,22.026432,20.984110,21.652769,13.451416,9919491
2000-09-28,21.869101,22.931089,21.711767,22.498426,13.976770,10719712
2000-09-29,22.341095,22.537760,21.593769,21.829767,13.561375,5851651
2000-10-02,21.672436,21.947765,21.239773,21.475771,13.341458,6009916
2000-10-03,21.633102,22.852423,21.534769,22.223097,13.805728,5761078
2000-10-04,22.262428,22.655758,22.085430,22.203430,13.793503,5348574
2000-10-05,22.124763,22.950754,22.105099,22.891756,14.221121,5243382
2000-10-06,22.931089,22.950754,22.478760,22.655758,14.074510,5167428
2000-10-09,22.577093,22.911423,21.869101,22.046099,13.695776,4289664
2000-10-10,22.124763,22.773758,21.987099,22.596760,14.037858,5977818
